171.168	4.7647	8.34254	23.3021
171.176	5.7665	9.05623	23.0609
171.184	6.68762	9.69806	22.9252
171.192	7.53054	10.2694	22.8938
171.2	8.29742	10.7688	22.963
171.208	8.98941	11.1921	23.1268
171.216	9.60616	11.5326	23.3766
171.224	10.1456	11.7814	23.7018
171.232	10.6036	11.9286	24.0892
171.24	10.9746	11.9633	24.523
171.248	11.2514	11.8755	24.9848
171.256	11.4262	11.6566	25.454
171.264	11.4907	11.3011	25.9087
171.272	11.4376	10.8073	26.3257
171.28	11.2611	10.1789	26.6828
171.288	10.9581	9.42449	26.9594
171.296	10.5287	8.55853	27.1386
171.304	9.97704	7.60017	27.2081
171.312	9.31152	6.57225	27.1617
171.32	8.54452	5.49965	26.9994
171.328	7.69196	4.4075	26.7274
171.336	6.77231	3.31934	26.3571
171.344	5.80548	2.25564	25.9044
171.352	4.81152	1.23269	25.3875
171.36	3.80945	0.26215	24.8256
171.368	2.81621	-0.649033	24.2378
171.376	1.84594	-1.49819	23.6415
171.384	0.909582	-2.28629	23.0519
171.392	0.0147392	-3.01709	22.4821
171.4	-0.834174	-3.6964	21.9421
171.408	-1.6356	-4.33125	21.4402
171.416	-2.39038	-4.92931	20.9823
171.424	-3.10128	-5.49837	20.573
171.432	-3.77247	-6.04592	20.2157
171.44	-4.40903	-6.57884	19.9129
171.448	-5.01658	-7.10322	19.6671
171.456	-5.60084	-7.62412	19.4801
171.464	-6.16736	-8.14544	19.3542
171.472	-6.72122	-8.66973	19.2916
171.48	-7.2668	-9.19805	19.2948
171.488	-7.80755	-9.72979	19.3664
171.496	-8.34578	-10.2624	19.5094
171.504	-8.88243	-10.7912	19.7263
171.512	-9.4169	-11.3093	20.0197
171.52	-9.94678	-11.8071	20.3912
171.528	-10.4677	-12.2722	20.8414
171.536	-10.9729	-12.6897	21.3689
171.544	-11.4536	-13.0419	21.97
171.552	-11.8984	-13.3088	22.6377
171.56	-12.2933	-13.4689	23.3612
171.568	-12.6224	-13.5	24.1252
171.576	-12.8682	-13.381	24.9094
171.584	-13.0117	-13.0934	25.6891
171.592	-13.0346	-12.6236	26.4355
171.6	-12.9195	-11.9647	27.1174
171.608	-12.6522	-11.1185	27.7032
171.616	-12.2227	-10.0965	28.1637
171.624	-11.6274	-8.91978	28.475
171.632	-10.8693	-7.61796	28.6213
171.64	-9.9589	-6.22695	28.5968
171.648	-8.91396	-4.78575	28.4066
171.656	-7.75806	-3.33285	28.0661
171.664	-6.519	-1.90305	27.5994
171.672	-5.22654	-0.524905	27.0363
171.68	-3.91008	0.78065	26.4093
171.688	-2.59667	2.00058	25.7511
171.696	-1.30944	3.12906	25.0915
171.704	-0.0666619	4.16615	24.4565
171.712	1.11852	5.11614	23.8674
171.72	2.23786	5.98595	23.3403
171.728	3.28732	6.78362	22.8873
171.736	4.26629	7.51716	22.5164
171.744	5.17653	8.1936	22.2326
171.752	6.02131	8.81838	22.0383
171.76	6.80449	9.39491	21.9342
171.768	7.52981	9.92431	21.9192
171.776	8.20027	10.4053	21.991
171.784	8.81768	10.8342	22.1458
171.792	9.38231	11.2051	22.3785
171.8	9.89269	11.5099	22.6825
171.808	10.3455	11.739	23.049
171.816	10.7357	11.8816	23.4674
171.824	11.0566	11.9264	23.9247
171.832	11.3001	11.8625	24.4054
171.84	11.4576	11.6806	24.892
171.848	11.52	11.3739	25.3653
171.856	11.4791	10.9388	25.8047
171.864	11.3278	10.3766	26.19
171.872	11.0615	9.69314	26.5018
171.88	10.6783	8.89977	26.7235
171.888	10.1803	8.01244	26.8424
171.896	9.57333	7.051	26.8507
171.904	8.86708	6.03792	26.7463
171.912	8.07491	4.99656	26.5327
171.92	7.21297	3.9496	26.2187
171.928	6.29923	2.91746	25.8174
171.936	5.35233	1.91718	25.3448
171.944	4.39049	0.961667	24.8186
171.952	3.43042	0.0594867	24.2567
171.96	2.48656	-0.784978	23.6762
171.968	1.57053	-1.57104	23.0924
171.976	0.69089	-2.30104	22.5184
171.984	-0.14685	-2.97962	21.9652
171.992	-0.940026	-3.61303	21.4416
172	-1.68847	-4.20846	20.9541
172.008	-2.39407	-4.77356	20.5081
172.016	-3.06032	-5.31599	20.1073
172.024	-3.69191	-5.84311	19.7549
172.032	-4.29425	-6.36175	19.4534
172.04	-4.87315	-6.87801	19.205
172.048	-5.43451	-7.39707	19.0123
172.056	-5.98403	-7.92311	18.8776
172.064	-6.52697	-8.45907	18.8038
172.072	-7.06796	-9.00654	18.7942
172.08	-7.61076	-9.5655	18.8524
172.088	-8.15809	-10.1341	18.9823
172.096	-8.71138	-10.7084	19.1882
172.104	-9.27055	-11.282	19.4739
172.112	-9.83377	-11.8458	19.8433
172.12	-10.3971	-12.3875	20.299
172.128	-10.9544	-12.8916	20.8421
172.136	-11.4969	-13.3394	21.4717
172.144	-12.0128	-13.7088	22.1833
172.152	-12.4876	-13.9749	22.9683
172.16	-12.9041	-14.1115	23.8132
172.168	-13.2422	-14.0915	24.6984
172.176	-13.48	-13.89	25.5985
172.184	-13.5948	-13.4859	26.482
172.192	-13.5643	-12.8653	27.3131
172.2	-13.3686	-12.0237	28.0537
172.208	-12.992	-10.968	28.6663
172.216	-12.4253	-9.71783	29.1183
172.224	-11.6672	-8.30439	29.3854
172.232	-10.7256	-6.76844	29.4553
172.24	-9.6176	-5.15653	29.3291
172.248	-8.3685	-3.5164	29.022
172.256	-7.00991	-1.89248	28.5609
172.264	-5.57703	-0.322162	27.9815
172.272	-4.10567	1.16642	27.3244
172.28	-2.62948	2.55509	26.6303
172.288	-1.1778	3.83487	25.9374
172.296	0.225747	5.00424	25.2788
172.304	1.56372	6.06689	24.6811
172.312	2.82461	7.02955	24.1646
172.32	4.00199	7.89994	23.7435
172.328	5.09342	8.68525	23.4266
172.336	6.09913	9.39094	23.2183
172.344	7.02084	10.0201	23.1193
172.352	7.86062	10.5729	23.1272
172.36	8.62005	11.0466	23.237
172.368	9.29949	11.4359	23.4411
172.376	9.89769	11.7329	23.7293
172.384	10.4115	11.9278	24.0888
172.392	10.8361	12.0102	24.5042
172.4	11.1649	11.9695	24.9572
172.408	11.3901	11.7962	25.4274
172.416	11.5038	11.4838	25.892
172.424	11.4982	11.029	26.3275
172.432	11.3669	10.4339	26.7101
172.44	11.1056	9.70567	27.0179
172.448	10.7136	8.85742	27.2317
172.456	10.1939	7.90751	27.3373
172.464	9.55371	6.87854	27.3261
172.472	8.80466	5.7958	27.196
172.48	7.96218	4.68538	26.9515
172.488	7.04468	3.57228	26.6032
172.496	6.07241	2.47869	26.166
172.504	5.06616	1.42273	25.6584
172.512	4.046	0.417803	25.1003
172.52	3.03011	-0.527632	24.5114
172.528	2.03394	-1.40969	23.9103
172.536	1.06973	-2.22841	23.3136
172.544	0.146246	-2.987	22.735
172.552	-0.731061	-3.69087	22.1858
172.56	-1.55981	-4.34693	21.675
172.568	-2.3402	-4.96283	21.209
172.576	-3.07454	-5.54638	20.7929
172.584	-3.76665	-6.10517	20.4303
172.592	-4.42144	-6.64616	20.1239
172.6	-5.04436	-7.17549	19.876
172.608	-5.64108	-7.69822	19.6886
172.616	-6.21708	-8.2182	19.5635
172.624	-6.77739	-8.7379	19.5027
172.632	-7.32634	-9.25824	19.5084
172.64	-7.86727	-9.77841	19.5828
172.648	-8.40239	-10.2957	19.7283
172.656	-8.93252	-10.8053	19.9469
172.664	-9.4569	-11.3001	20.2403
172.672	-9.97298	-11.7704	20.6094
172.68	-10.4763	-12.2042	21.0539
172.688	-10.9601	-12.5867	21.5714
172.696	-11.4155	-12.901	22.1573
172.704	-11.8315	-13.128	22.8037
172.712	-12.1945	-13.2477	23.499
172.72	-12.4894	-13.2399	24.2274
172.728	-12.6995	-13.0855	24.9688
172.736	-12.8076	-12.7687	25.699
172.744	-12.7967	-12.2786	26.3905
172.752	-12.6516	-11.6107	27.0142
172.76	-12.3602	-10.7688	27.541
172.768	-11.9146	-9.7655	27.9448
172.776	-11.3128	-8.62215	28.205
172.784	-10.5594	-7.36737	28.3084
172.792	-9.66566	-6.03497	28.2513
172.8	-8.64907	-4.66098	28.04
172.808	-7.5324	-3.28053	27.6895
172.816	-6.34188	-1.92501	27.2226
172.824	-5.10516	-0.619922	26.667
172.832	-3.84929	0.616216	26.0523
172.84	-2.59895	1.77207	25.4081
172.848	-1.37506	2.84283	24.7614
172.856	-0.194053	3.82901	24.1359
172.864	0.932406	4.73505	23.5507
172.872	1.99715	5.56782	23.0208
172.88	2.99693	6.33536	22.5572
172.888	3.93169	7.04583	22.1677
172.896	4.80365	7.70667	21.8573
172.904	5.6165	8.324	21.6289
172.912	6.3746	8.90222	21.4838
172.92	7.08233	9.44373	21.4222
172.928	7.74353	9.94877	21.4432
172.936	8.36099	10.4153	21.5448
172.944	8.9362	10.839	21.7244
172.952	9.46898	11.2135	21.9779
172.96	9.95743	11.5301	22.2999
172.968	10.3978	11.7789	22.6832
172.976	10.7845	11.9482	23.1186
172.984	11.1103	12.0261	23.5946
172.992	11.3668	12.0006	24.0972
173	11.5442	11.861	24.6101
173.008	11.6329	11.5985	25.1149
173.016	11.6233	11.2079	25.5915
173.024	11.507	10.6879	26.0195
173.032	11.2776	10.0423	26.3789
173.04	10.9318	9.28032	26.6519
173.048	10.4694	8.41613	26.8238
173.056	9.89445	7.46843	26.885
173.064	9.21516	6.45917	26.8309
173.072	8.44349	5.41197	26.6631
173.08	7.59466	4.35038	26.3888
173.088	6.68626	3.29625	26.0198
173.096	5.73706	2.26838	25.5716
173.104	4.76583	1.28158	25.062
173.112	3.79024	0.346236	24.5094
173.12	2.82592	-0.531631	23.9316
173.128	1.8858	-1.35	23.3453
173.136	0.97978	-2.1102	22.7646
173.144	0.114585	-2.81619	22.2017
173.152	-0.706031	-3.47378	21.6663
173.16	-1.481	-4.09	21.1659
173.168	-2.21152	-4.67244	20.7064
173.176	-2.90058	-5.22889	20.2921
173.184	-3.5525	-5.76685	19.9264
173.192	-4.17252	-6.29338	19.6121
173.2	-4.76636	-6.81478	19.3515
173.208	-5.33992	-7.33648	19.1469
173.216	-5.89896	-7.86288	19.0008
173.224	-6.44885	-8.39714	18.9158
173.232	-6.99437	-8.94108	18.8951
173.24	-7.53945	-9.49492	18.9419
173.248	-8.08698	-10.0571	19.06
173.256	-8.63861	-10.6239	19.2532
173.264	-9.19449	-11.1893	19.5253
173.272	-9.75305	-11.7446	19.8797
173.28	-10.3107	-12.2782	20.319
173.288	-10.8616	-12.7751	20.8441
173.296	-11.3974	-13.2172	21.4539
173.304	-11.9069	-13.5835	22.1441
173.312	-12.3764	-13.85	22.9066
173.32	-12.789	-13.9914	23.7281
173.328	-13.1257	-13.9816	24.5901
173.336	-13.3653	-13.7963	25.4681
173.344	-13.486	-13.4151	26.332
173.352	-13.4662	-12.824	27.1474
173.36	-13.2864	-12.0179	27.8774
173.368	-12.9312	-11.0028	28.4857
173.376	-12.3912	-9.79641	28.9403
173.384	-11.6647	-8.42806	29.2168
173.392	-10.7584	-6.93628	29.3021
173.4	-9.68823	-5.36557	29.1959
173.408	-8.47788	-3.76207	28.911
173.416	-7.15746	-2.16918	28.4723
173.424	-5.76074	-0.623946	27.9132
173.432	-4.32244	0.845295	27.272
173.44	-2.87547	2.21975	26.5883
173.448	-1.44881	3.48963	25.8991
173.456	-0.066046	4.65262	25.2371
173.464	1.25518	5.71185	24.6289
173.472	2.50305	6.6737	24.0952
173.48	3.67083	7.54595	23.6505
173.488	4.75586	8.33614	23.3045
173.496	5.75834	9.05044	23.0624
173.504	6.68013	9.69286	22.9258
173.512	7.52369	10.2648	22.8936
173.52	8.2912	10.7648	22.962
173.528	8.98382	11.1888	23.1249
173.536	9.60121	11.53	23.374
173.544	10.1413	11.7797	23.6987
173.552	10.6	11.9277	24.0856
173.56	10.9718	11.9635	24.519
173.568	11.2495	11.8768	24.9806
173.576	11.4251	11.659	25.45
173.584	11.4906	11.3047	25.9048
173.592	11.4386	10.8122	26.3223
173.6	11.2632	10.1848	26.68
173.608	10.9612	9.4315	26.9573
173.616	10.5329	8.56644	27.1374
173.624	9.9823	7.60879	27.208
173.632	9.31772	6.58137	27.1626
173.64	8.55154	5.50906	27.0013
173.648	7.69964	4.41698	26.7301
173.656	6.7805	3.32871	26.3607
173.664	5.814	2.26472	25.9086
173.672	4.8202	1.24137	25.3921
173.68	3.81813	0.27035	24.8306
173.688	2.82475	-0.641357	24.2429
173.696	1.85424	-1.49105	23.6466
173.704	0.91756	-2.27965	23.0569
173.712	0.0223404	-3.01093	22.4868
173.72	-0.826974	-3.69064	21.9466
173.728	-1.6288	-4.32584	21.4443
173.736	-2.38397	-4.92419	20.986
173.744	-3.09523	-5.49347	20.5763
173.752	-3.76674	-6.04116	20.2185
173.76	-4.40358	-6.57418	19.9153
173.768	-5.01135	-7.09861	19.6689
173.776	-5.59578	-7.61953	19.4814
173.784	-6.16243	-8.14083	19.355
173.792	-6.71638	-8.66508	19.2918
173.8	-7.26202	-9.19338	19.2944
173.808	-7.8028	-9.72509	19.3654
173.816	-8.34104	-10.2577	19.5077
173.824	-8.87771	-10.7866	19.724
173.832	-9.41221	-11.3049	20.0167
173.84	-9.94215	-11.8029	20.3875
173.848	-10.4631	-12.2684	20.837
173.856	-10.9686	-12.6864	21.3638
173.864	-11.4496	-13.0392	21.9643
173.872	-11.8947	-13.307	22.6315
173.88	-12.2901	-13.4681	23.3546
173.888	-12.62	-13.5004	24.1183
173.896	-12.8665	-13.3828	24.9025
173.904	-13.0111	-13.0968	25.6823
173.912	-13.0351	-12.6286	26.4292
173.92	-12.9213	-11.9714	27.1118
173.928	-12.6553	-11.1269	27.6986
173.936	-12.2274	-10.1063	28.1604
173.944	-11.6335	-8.93082	28.4731
173.952	-10.8767	-7.62992	28.6209
173.96	-9.96762	-6.23951	28.5979
173.968	-8.92375	-4.79854	28.4091
173.976	-7.76869	-3.34556	28.0699
173.984	-6.53022	-1.91539	27.6041
173.992	-5.23807	-0.536658	27.0417
174	-3.92167	0.769631	26.4152
174.008	-2.60811	1.99038	25.7571
174.016	-1.32053	3.11969	25.0974
174.024	-0.0772695	4.15759	24.4621
174.032	1.10849	5.10833	23.8724
174.04	2.22845	5.97883	23.3448
174.048	3.27855	6.77711	22.8911
174.056	4.25815	7.51119	22.5195
174.064	5.169	8.18811	22.2349
174.072	6.01435	8.81332	22.0398
174.08	6.79806	9.39026	21.9349
174.088	7.52388	9.92007	21.9192
174.096	8.19481	10.4015	21.9902
174.104	8.81268	10.8309	22.1443
174.112	9.37778	11.2023	22.3765
174.12	9.88863	11.5077	22.6798
174.128	10.342	11.7375	23.0459
174.136	10.7327	11.8808	23.4639
174.144	11.0542	11.9264	23.9209
174.152	11.2984	11.8635	24.4015
174.16	11.4566	11.6826	24.8881
174.168	11.5199	11.3769	25.3616
174.176	11.4799	10.9429	25.8014
174.184	11.3295	10.3817	26.1871
174.192	11.0641	9.69919	26.4996
174.2	10.6819	8.90667	26.7221
174.208	10.1849	8.02002	26.8419
174.216	9.5787	7.05911	26.8511
174.224	8.87322	6.04635	26.7477
174.232	8.08169	5.00513	26.5349
174.24	7.22026	3.95813	26.2217
174.248	6.30686	2.9258	25.821
174.256	5.36016	1.9252	25.3489
174.264	4.39837	0.969276	24.8231
174.272	3.43823	0.0666361	24.2614
174.28	2.49418	-0.778308	23.681
174.288	1.57788	-1.56484	23.0971
174.296	0.697921	-2.29528	22.523
174.304	-0.140176	-2.97426	21.9697
174.312	-0.933721	-3.60801	21.4457
174.32	-1.68252	-4.20372	20.958
174.328	-2.38846	-4.76904	20.5116
174.336	-3.05502	-5.31162	20.1104
174.344	-3.68687	-5.83884	19.7576
174.352	-4.28942	-6.35753	19.4556
174.36	-4.86849	-6.87378	19.2069
174.368	-5.42997	-7.3928	19.0136
174.376	-5.97957	-7.91877	18.8784
174.384	-6.52254	-8.45464	18.8041
174.392	-7.06353	-9.00201	18.794
174.4	-7.6063	-9.56088	18.8516
174.408	-8.15358	-10.1294	18.981
174.416	-8.70682	-10.7037	19.1862
174.424	-9.26595	-11.2774	19.4713
174.432	-9.82915	-11.8412	19.8399
174.44	-10.3925	-12.3832	20.2949
174.448	-10.9499	-12.8877	20.8373
174.456	-11.4925	-13.336	21.4662
174.464	-12.0087	-13.7061	22.1771
174.472	-12.484	-13.9732	22.9616
174.48	-12.901	-14.1109	23.8061
174.488	-13.2398	-14.0924	24.6911
174.496	-13.4785	-13.8924	25.5911
174.504	-13.5944	-13.4901	26.4749
174.512	-13.5652	-12.8713	27.3066
174.52	-13.3709	-12.0314	28.0481
174.528	-12.9958	-10.9775	28.6619
174.536	-12.4307	-9.72877	29.1153
174.544	-11.6741	-8.31652	29.384
174.552	-10.734	-6.7814	29.4555
174.56	-9.62728	-5.16992	29.3309
174.568	-8.37922	-3.52984	29.0251
174.576	-7.02139	-1.90562	28.5652
174.584	-5.58898	-0.334747	27.9866
174.592	-4.11779	1.15459	27.3299
174.6	-2.64153	2.54412	26.636
174.608	-1.18955	3.82481	25.9429
174.616	0.214473	4.99506	25.2839
174.624	1.55304	6.05856	24.6857
174.632	2.81458	7.02201	24.1685
174.64	3.99266	7.89313	23.7466
174.648	5.08479	8.6791	23.4288
174.656	6.0912	9.38543	23.2195
174.664	7.01358	10.0152	23.1196
174.672	7.85403	10.5686	23.1267
174.68	8.61411	11.0431	23.2357
174.688	9.29422	11.4331	23.439
174.696	9.89309	11.7308	23.7266
174.704	10.4077	11.9267	24.0856
174.712	10.833	12.01	24.5006
174.72	11.1626	11.9703	24.9534
174.728	11.3887	11.7982	25.4234
174.736	11.5034	11.4869	25.8882
174.744	11.4988	11.0334	26.324
174.752	11.3685	10.4394	26.7072
174.76	11.1083	9.71221	27.0157
174.768	10.7174	8.86489	27.2304
174.776	10.1987	7.91574	27.3369
174.784	9.55947	6.88732	27.3267
174.792	8.81127	5.80493	27.1975
174.8	7.96949	4.69464	26.954
174.808	7.05253	3.58147	26.6064
174.816	6.08064	2.48763	26.1699
174.824	5.0746	1.43131	25.6629
174.832	4.05448	0.425918	25.1051
174.84	3.03848	-0.52003	24.5163
174.848	2.0421	-1.40261	23.9153
174.856	1.07758	-2.22185	23.3184
174.864	0.153738	-2.98091	22.7396
174.872	-0.723963	-3.68521	22.1902
174.88	-1.55311	-4.34164	21.679
174.888	-2.3339	-4.95783	21.2126
174.896	-3.0686	-5.54162	20.7961
174.904	-3.76105	-6.10058	20.433
174.912	-4.41612	-6.6417	20.1262
174.92	-5.03928	-7.1711	19.8778
174.928	-5.63619	-7.69387	19.6899
174.936	-6.21234	-8.21386	19.5642
174.944	-6.77276	-8.73356	19.5029
174.952	-7.32179	-9.25389	19.508
174.96	-7.86278	-9.77407	19.5819
174.968	-8.39794	-10.2914	19.7267
174.976	-8.92811	-10.8011	19.9447
174.984	-9.45254	-11.296	20.2375
174.992	-9.96872	-11.7666	20.606
175	-10.4721	-12.2008	21.0498
175.008	-10.9561	-12.5838	21.5668
175.016	-11.4119	-12.8987	22.1521
175.024	-11.8282	-13.1266	22.7981
175.032	-12.1918	-13.2473	23.493
175.04	-12.4873	-13.2406	24.2213
175.048	-12.6982	-13.0875	24.9627
175.056	-12.8072	-12.7722	25.6931
175.064	-12.7974	-12.2835	26.385
175.072	-12.6535	-11.617	27.0094
175.08	-12.3633	-10.7765	27.5371
175.088	-11.919	-9.77454	27.9421
175.096	-11.3185	-8.63225	28.2035
175.104	-10.5664	-7.37825	28.3082
175.112	-9.6737	-6.04633	28.2525
175.12	-8.65804	-4.67253	28.0424
175.128	-7.5421	-3.29199	27.693
175.136	-6.35207	-1.93613	27.227
175.144	-5.11561	-0.630528	26.672
175.152	-3.85978	0.606254	26.0576
175.16	-2.60929	1.76282	25.4135
175.168	-1.3851	2.8343	24.7668
175.176	-0.20367	3.82119	24.141
175.184	0.92329	4.72787	23.5554
175.192	1.98857	5.56122	23.025
175.2	2.98891	6.32928	22.5609
175.208	3.92422	7.0402	22.1707
175.216	4.79669	7.70143	21.8597
175.224	5.61002	8.3191	21.6306
175.232	6.36856	8.89764	21.4848
175.24	7.0767	9.43945	21.4225
175.248	7.73827	9.94479	21.4427
175.256	8.3561	10.4116	21.5437
175.264	8.93165	10.8357	21.7227
175.272	9.46479	11.2106	21.9756
175.28	9.95362	11.5278	22.297
175.288	10.3944	11.7771	22.6799
175.296	10.7816	11.9472	23.1149
175.304	11.1079	12.0259	23.5906
175.312	11.365	12.0013	24.0931
175.32	11.5431	11.8626	24.606
175.328	11.6326	11.6012	25.1109
175.336	11.6238	11.2116	25.5878
175.344	11.5084	10.6926	26.0163
175.352	11.2799	10.048	26.3763
175.36	10.935	9.28692	26.65
175.368	10.4735	8.42348	26.8229
175.376	9.89952	7.47638	26.8849
175.384	9.22104	6.46753	26.8318
175.392	8.45006	5.42055	26.6649
175.4	7.6018	4.35898	26.3914
175.408	6.69381	3.30472	26.0231
175.416	5.74486	2.27658	25.5755
175.424	4.77374	1.2894	25.0663
175.432	3.79813	0.353614	24.514
175.44	2.83366	-0.524729	23.9364
175.448	1.89331	-1.34357	23.35
175.456	0.986985	-2.10423	22.7692
175.464	0.121444	-2.81063	22.2062
175.472	-0.699537	-3.46859	21.6705
175.48	-1.47487	-4.08511	21.1698
175.488	-2.20574	-4.6678	20.7099
175.496	-2.89511	-5.22442	20.2953
175.504	-3.54732	-5.7625	19.9292
175.512	-4.16757	-6.28909	19.6144
175.52	-4.7616	-6.81051	19.3533
175.528	-5.33529	-7.33219	19.1483
175.536	-5.89442	-7.85853	19.0017
175.544	-6.44437	-8.39272	18.9162
175.552	-6.98991	-8.93658	18.8949
175.56	-7.53498	-9.49035	18.9412
175.568	-8.08248	-10.0525	19.0587
175.576	-8.63407	-10.6193	19.2512
175.584	-9.18993	-11.1847	19.5227
175.592	-9.74847	-11.7402	19.8765
175.6	-10.3061	-12.2739	20.315
175.608	-10.8571	-12.7712	20.8394
175.616	-11.3931	-13.2139	21.4486
175.624	-11.9029	-13.5809	22.1382
175.632	-12.3727	-13.8484	22.9001
175.64	-12.7859	-13.9908	23.7212
175.648	-13.1233	-13.9824	24.583
175.656	-13.3638	-13.7987	25.4609
175.664	-13.4856	-13.4192	26.3251
175.672	-13.467	-12.8298	27.141
175.68	-13.2886	-12.0254	27.8719
175.688	-12.9349	-11.0119	28.4814
175.696	-12.3965	-9.80704	28.9373
175.704	-11.6714	-8.43985	29.2154
175.712	-10.7666	-6.9489	29.3023
175.72	-9.69763	-5.37864	29.1975
175.728	-8.48831	-3.77521	28.9141
175.736	-7.16864	-2.18205	28.4765
175.744	-5.7724	-0.636287	27.9182
175.752	-4.33429	0.833679	27.2776
175.76	-2.88726	2.20897	26.594
175.768	-1.46031	3.47974	25.9047
175.776	-0.0770979	4.64361	25.2423
175.784	1.2447	5.70367	24.6337
175.792	2.49321	6.66629	24.0992
175.8	3.66167	7.53924	23.6538
175.808	4.74739	8.33008	23.307
175.816	5.75055	9.04499	23.064
175.824	6.67299	9.68799	22.9266
175.832	7.51719	10.2605	22.8935
175.84	8.28532	10.7611	22.9611
175.848	8.97854	11.1857	23.1233
175.856	9.59656	11.5276	23.3718
175.864	10.1373	11.7781	23.6959
175.872	10.5967	11.927	24.0824
175.88	10.9692	11.9637	24.5155
175.888	11.2476	11.878	24.977
175.896	11.4241	11.6613	25.4463
175.904	11.4905	11.3081	25.9014
175.912	11.4395	10.8167	26.3192
175.92	11.2651	10.1904	26.6775
175.928	10.9642	9.43796	26.9556
175.936	10.5368	8.57372	27.1365
175.944	9.98715	7.61671	27.2079
175.952	9.32343	6.58974	27.1635
175.96	8.558	5.51768	27.0031
175.968	7.70671	4.42566	26.7327
175.976	6.78801	3.33726	26.364
175.984	5.8218	2.273	25.9125
175.992	4.82814	1.24927	25.3965
176	3.82605	0.27779	24.8352
176.008	2.83254	-0.634411	24.2477
176.016	1.86179	-1.4846	23.6513
176.024	0.924803	-2.27368	23.0616
176.032	0.029227	-3.0054	22.4913
176.04	-0.820468	-3.6855	21.9508
176.048	-1.62268	-4.32103	21.4482
176.056	-2.37822	-4.91964	20.9895
176.064	-3.08981	-5.48912	20.5794
176.072	-3.76162	-6.03696	20.2211
176.08	-4.39872	-6.57008	19.9175
176.088	-5.0067	-7.09455	19.6707
176.096	-5.5913	-7.61548	19.4827
176.104	-6.15807	-8.13676	19.3558
176.112	-6.7121	-8.66099	19.2921
176.12	-7.25779	-9.18925	19.2942
176.128	-7.7986	-9.72094	19.3647
176.136	-8.33685	-10.2536	19.5064
176.144	-8.87353	-10.7825	19.7221
176.152	-9.40805	-11.3009	20.0142
176.16	-9.93804	-11.799	20.3844
176.168	-10.4591	-12.2649	20.8333
176.176	-10.9647	-12.6833	21.3595
176.184	-11.4459	-13.0367	21.9594
176.192	-11.8913	-13.3052	22.6261
176.2	-12.2872	-13.4672	23.3488
176.208	-12.6176	-13.5006	24.1123
176.216	-12.8649	-13.3843	24.8963
176.224	-13.0103	-13.0996	25.6763
176.232	-13.0353	-12.6329	26.4235
176.24	-12.9226	-11.9772	27.1068
176.248	-12.6579	-11.1341	27.6944
176.256	-12.2312	-10.1148	28.1572
176.264	-11.6386	-8.94045	28.4712
176.272	-10.8832	-7.64041	28.6203
176.28	-9.97518	-6.25058	28.5986
176.288	-8.93229	-4.80988	28.4111
176.296	-7.77802	-3.35688	28.0729
176.304	-6.5401	-1.92644	27.608
176.312	-5.24827	-0.54724	27.0462
176.32	-3.93198	0.75965	26.4201
176.328	-2.61833	1.98107	25.7621
176.336	-1.3305	3.11109	25.1023
176.344	-0.0868528	4.14967	24.4668
176.352	1.09937	5.10105	23.8767
176.36	2.21984	5.97213	23.3485
176.368	3.27048	6.77094	22.8942
176.376	4.25061	7.50548	22.5219
176.384	5.16197	8.18282	22.2366
176.392	6.00781	8.80842	22.0408
176.4	6.79198	9.38573	21.9352
176.408	7.51823	9.91592	21.9187
176.416	8.18958	10.3977	21.9891
176.424	8.80787	10.8276	22.1426
176.432	9.37338	11.1995	22.3741
176.44	9.88469	11.5055	22.6769
176.448	10.3385	11.7359	23.0425
176.456	10.7298	11.88	23.4601
176.464	11.0518	11.9265	23.9169
176.472	11.2967	11.8645	24.3973
176.48	11.4557	11.6847	24.884
176.488	11.5198	11.38	25.3577
176.496	11.4807	10.9471	25.7979
176.504	11.3313	10.3869	26.1841
176.512	11.0668	9.70539	26.4973
176.52	10.6856	8.91373	26.7206
176.528	10.1895	8.02779	26.8413
176.536	9.58422	7.06741	26.8515
176.544	8.87951	6.05499	26.749
176.552	8.08865	5.01391	26.5371
176.56	7.22772	3.96687	26.2247
176.568	6.31468	2.93434	25.8247
176.576	5.36819	1.93341	25.3531
176.584	4.40645	0.977076	24.8277
176.592	3.44622	0.0739654	24.2662
176.6	2.50199	-0.77147	23.6859
176.608	1.58542	-1.55849	23.102
176.616	0.705128	-2.28938	22.5278
176.624	-0.133335	-2.96877	21.9742
176.632	-0.927256	-3.60287	21.45
176.64	-1.67643	-4.19887	20.9619
176.648	-2.38271	-4.7644	20.5151
176.656	-3.04959	-5.30715	20.1136
176.664	-3.6817	-5.83447	19.7603
176.672	-4.28448	-6.3532	19.4579
176.68	-4.86372	-6.86945	19.2087
176.688	-5.42532	-7.38843	19.015
176.696	-5.97499	-7.91432	18.8793
176.704	-6.518	-8.4501	18.8045
176.712	-7.05899	-8.99737	18.7938
176.72	-7.60174	-9.55616	18.8509
176.728	-8.14898	-10.1246	18.9796
176.736	-8.70216	-10.6989	19.1841
176.744	-9.26125	-11.2726	19.4685
176.752	-9.82443	-11.8366	19.8365
176.76	-10.3878	-12.3788	20.2907
176.768	-10.9453	-12.8837	20.8324
176.776	-11.4881	-13.3326	21.4606
176.784	-12.0045	-13.7034	22.1709
176.792	-12.4802	-13.9715	22.9548
